Interval Duration,Data Packets,Missing Slots,Min Data Gap
-0.3274732610370398,-0.327395548892661,-0.04658114653384141,-0.32594752762494256
3.605687018518676,3.6090901712703567,-3.256350178958717,2.9105190378862478
-0.32757108458721507,-0.327395548892661,1.0233418642744505,-0.32826355863904333
-0.32745229884771654,-0.327395548892661,-0.04658114653384141,-0.309778002342165
-0.327497807278848,-0.327395548892661,-0.5815426519379874,-0.3045162360290235
-0.32747124312513654,-0.327395548892661,0.4883803588703045,-0.31994932748704086
-0.32748633228727875,-0.327395548892661,1.0233418642744505,-0.32066441540383694
-0.3274952171232707,-0.327395548892661,0.4883803588703045,-0.309778002342165
-0.3275853304428902,-0.327395548892661,-0.04658114653384141,-0.3225962200745846
-0.32758159579996476,-0.327395548892661,-0.04658114653384141,-0.3209205662994058
-0.3275166612020037,-0.327395548892661,-0.5815426519379874,-0.3129798885367744
-0.3275805115487929,-0.327395548892661,-0.04658114653384141,-0.3202801890604839
-0.32753307556002254,-0.327395548892661,1.0233418642744505,-0.3098527130200392
-0.3274272104803225,-0.327395548892661,0.4883803588703045,-0.3229804464179378
-0.3274647075000171,-0.327395548892661,-0.5815426519379874,-0.3025203936343837
-0.2658375876206519,-0.30720844263541475,0.4883803588703045,-0.3215822894462917
2.4603631405123934,2.4584251146073206,-1.6514656627462792,3.124340997962264
-0.3275850894981853,-0.327395548892661,1.0233418642744505,-0.34557508999789815
-0.32744190810731927,-0.327395548892661,-0.5815426519379874,-0.30983136711207526
-0.32756156727137287,-0.327395548892661,-0.5815426519379874,-0.3101942475474642
-0.32753708126574094,-0.327395548892661,1.0233418642744505,-0.3313160234779044
-0.32760442531075074,-0.327395548892661,0.4883803588703045,-0.33662048160697394
-0.3275576519199188,-0.327395548892661,0.4883803588703045,-0.31872193777910734
-0.32756159738946095,-0.327395548892661,-0.5815426519379874,-0.3095325244005784
2.4603601588216706,2.4584251146073206,-2.721388673554571,3.1420367556644724
-0.3275793971795329,-0.327395548892661,1.0233418642744505,-0.33679124887068645
-0.32744040220291387,-0.327395548892661,-0.04658114653384141,-0.31252095151554704
-0.327557712156095,-0.327395548892661,-0.04658114653384141,-0.3251577290302722
-0.32754174956939774,-0.327395548892661,-0.04658114653384141,-0.31355622805180405
-0.327576656433515,-0.327395548892661,0.4883803588703045,-0.32432523861967383
-0.32755054405112527,-0.327395548892661,1.0233418642744505,-0.3154666868145878
-0.32757418675029015,-0.327395548892661,-0.5815426519379874,-0.32402639590817695
-0.327563555065188,-0.327395548892661,1.0233418642744505,-0.3100021343757876
-0.3275984016931291,-0.327395548892661,1.0233418642744505,-0.31069587638461976
-0.3274563949076993,-0.327395548892661,-0.5815426519379874,-0.3097459834802189
-0.32747672461717225,-0.327395548892661,0.4883803588703045,-0.30273385271402437
-0.32744446814480843,-0.327395548892661,1.0233418642744505,-0.31601100746767136
2.460336937775739,2.4584251146073206,-2.721388673554571,3.1445769187121955
-0.32744446814480843,-0.327395548892661,1.0233418642744505,-0.32061105063392686
-0.3274643762010479,-0.327395548892661,-0.04658114653384141,-0.2938005902310641
-0.3275784936368897,-0.327395548892661,-0.5815426519379874,-0.3198852897631488
-0.3276009918487064,-0.327395548892661,-0.04658114653384141,-0.3334826331362567
-0.32752554603799555,-0.327395548892661,1.0233418642744505,-0.3153065925048573
-0.3275605131382891,-0.327395548892661,1.0233418642744505,-0.3321805327504489
-0.32740823608481434,-0.327395548892661,-0.04658114653384141,-0.3045055630750416
2.4001007013232956,2.397863795835582,-2.721388673554571,3.1411935922998917
3.606215831909678,3.6090901712703567,-2.1864271681504253,3.066557625103546
-0.3275549714100772,-0.327395548892661,0.4883803588703045,-0.3183377114357541
-0.32744323330319597,-0.327395548892661,0.4883803588703045,-0.2937792443231
-0.3274486244409674,-0.327395548892661,-0.04658114653384141,-0.3099807884678237
-0.32745522030226304,-0.327395548892661,1.0233418642744505,-0.31072789524656586
-0.32740932033598624,-0.327395548892661,-0.5815426519379874,-0.2989129351884571
3.606189659291112,3.6090901712703567,-3.256350178958717,3.0690764422433054
-0.3275544594025793,-0.327395548892661,0.4883803588703045,-0.31441006437036667
-0.32760174480090914,-0.327395548892661,0.4883803588703045,-0.34188224792011535
-0.3275438578355653,-0.327395548892661,1.0233418642744505,-0.3102155934554283
-0.3275336176856085,-0.327395548892661,-0.04658114653384141,-0.3191488559383886
-0.32757683714204366,-0.327395548892661,-0.5815426519379874,-0.33126265870799415
-0.32748262776244147,-0.327395548892661,1.0233418642744505,-0.3301633444478449
-0.3275438277174772,-0.327395548892661,-0.5815426519379874,-0.3051566132679454
-0.3274213374531414,-0.327395548892661,0.4883803588703045,-0.3100234802837517
-0.3275798790689426,-0.327395548892661,1.0233418642744505,-0.31188057427662524
-0.3275625009321042,-0.327395548892661,0.4883803588703045,-0.3137376682694986
-0.32754000272028744,-0.327395548892661,0.4883803588703045,-0.32090989334542375
-0.32757746962189394,-0.327395548892661,1.0233418642744505,-0.3193943338799753
-0.3275765660792507,-0.327395548892661,1.0233418642744505,-0.32907470314167775
-0.3275471105890809,-0.327395548892661,-0.04658114653384141,-0.3398330407555653
-0.32754741176996205,-0.327395548892661,-0.04658114653384141,-0.31537063022874945
3.606178184299543,3.6090901712703567,-2.1864271681504253,3.065298216533667
-0.3275475924784907,-0.327395548892661,-0.04658114653384141,-0.30819840515282443
-0.3274564852619636,-0.327395548892661,-0.5815426519379874,-0.2952734578805844
3.6061731545788285,3.6090901712703567,-1.6514656627462792,3.072801303183035
-0.3274688035599998,-0.327395548892661,-0.04658114653384141,-0.32506167244443396
-0.3274695565122025,-0.327395548892661,1.0233418642744505,-0.3151678441030909
2.460396240291224,2.4584251146073206,-2.1864271681504253,3.102312020943352
-0.3274195906040311,-0.327395548892661,-0.04658114653384141,-0.2937472254611539
-0.3275872881186172,-0.327395548892661,1.0233418642744505,-0.3258621439930862
-0.3275491887371604,-0.327395548892661,1.0233418642744505,-0.3204509563241964
-0.3275553629452226,-0.327395548892661,-0.04658114653384141,-0.3260756030727269
-0.32757719855910095,-0.327395548892661,-0.04658114653384141,-0.33722883998394976
-0.3275029273538263,-0.327395548892661,-0.04658114653384141,-0.31487967434557607
-0.32743302327132734,-0.327395548892661,-0.5815426519379874,-0.3089348389775846
-0.3274254937493003,-0.327395548892661,-0.04658114653384141,-0.3176546423809042
-0.32756738006237773,-0.327395548892661,-0.04658114653384141,-0.3306543003310184
-0.3274525096743333,-0.327395548892661,-0.5815426519379874,-0.2917513830665141
-0.3274932293294555,-0.327395548892661,0.4883803588703045,-0.322734968476351
-0.32741672938566085,-0.327395548892661,1.0233418642744505,-0.3067789022732142
-0.3275532245609669,-0.327395548892661,0.4883803588703045,-0.30805965675105806
-0.3276046963735437,-0.327395548892661,-0.04658114653384141,-0.336673846376884
-0.3275723495469156,-0.327395548892661,1.0233418642744505,-0.3258621439930862
-0.32750696317763284,-0.327395548892661,-0.04658114653384141,-0.31677946015437763
-0.32756981962751447,-0.327395548892661,1.0233418642744505,-0.31664071175261127
-0.3275904203997804,-0.327395548892661,1.0233418642744505,-0.32760183549215743
-0.32745256991050953,-0.327395548892661,-0.04658114653384141,-0.2948999044912132
-0.3274623281710566,-0.327395548892661,-0.04658114653384141,-0.31500774979336044
-0.32754551433041124,-0.327395548892661,-0.04658114653384141,-0.3186792459631792
-0.32736860068086404,-0.327395548892661,-0.04658114653384141,-0.30586102823075945
-0.3275422615768956,-0.327395548892661,1.0233418642744505,-0.32370620728871596
2.451333978642279,2.4584251146073206,-2.721388673554571,0.4999363244586262
-0.32747398387115445,-0.327395548892661,-0.5815426519379874,-0.30261645022022193
-0.3275575615656545,-0.327395548892661,-0.5815426519379874,-0.31538130318273144
-0.32743299315323926,-0.327395548892661,-0.04658114653384141,-0.29931850743977434
-0.3275906914625734,-0.327395548892661,-0.5815426519379874,-0.32987517469033006
-0.3275169925009728,-0.327395548892661,-0.04658114653384141,-0.3118912472306073
2.4001103993476662,2.397863795835582,-1.6514656627462792,3.142420982007825
-0.32742974039972356,-0.327395548892661,0.4883803588703045,-0.31498640388539634
-0.32756997021795503,-0.327395548892661,-0.04658114653384141,-0.32573406854530185
-0.3275409363810188,-0.327395548892661,0.4883803588703045,-0.3204296104162323
-0.32756575368561985,-0.327395548892661,1.0233418642744505,-0.29663959599028444
-0.3274642256106074,-0.327395548892661,-0.5815426519379874,-0.3176546423809042
-0.3275373523285339,-0.327395548892661,0.4883803588703045,-0.31992798157907676
-0.32745784057592847,-0.327395548892661,0.4883803588703045,-0.2990410106362414
-0.32759535976623017,-0.327395548892661,-0.04658114653384141,-0.33290629362122703
-0.3275325334344366,-0.327395548892661,0.4883803588703045,-0.3207924908516214
-0.327572470019268,-0.327395548892661,0.4883803588703045,-0.32057903177198077
-0.32752253422918476,-0.327395548892661,-0.04658114653384141,-0.3016558843618392
-0.3275527727896453,-0.327395548892661,1.0233418642744505,-0.31018357459348217
-0.32759638378122585,-0.327395548892661,1.0233418642744505,-0.32611829488865507
-0.32756376589180475,-0.327395548892661,1.0233418642744505,-0.3116991340589307
-0.32754485173247283,-0.327395548892661,1.0233418642744505,-0.32029086201446594
-0.3275530438524382,-0.327395548892661,-0.04658114653384141,-0.3193729879720112
-0.3275798489508545,-0.327395548892661,1.0233418642744505,-0.32155027058434554
-0.32755518223669394,-0.327395548892661,0.4883803588703045,-0.3098847318819853
-0.32755334503331934,-0.327395548892661,-0.5815426519379874,-0.3174091644393174
-0.32744997975493223,-0.327395548892661,-0.5815426519379874,-0.3154666868145878
-0.32745910553562896,-0.327395548892661,0.4883803588703045,-0.30803831084309397
-0.32755485093772474,-0.327395548892661,-0.5815426519379874,-0.3313907341557785
-0.3275868965834718,-0.327395548892661,-0.04658114653384141,-0.3253178233400027
-0.32754262299395287,-0.327395548892661,-0.04658114653384141,-0.2982832309035173
-0.3275708737605983,-0.327395548892661,0.4883803588703045,-0.3112401970377033
3.606177220520723,3.6090901712703567,-3.256350178958717,3.0759925164236614
-0.32744254058716954,-0.327395548892661,1.0233418642744505,-0.30433479581132905
-0.3275508753500945,-0.327395548892661,-0.04658114653384141,-0.3125422974235111
-0.3274360350801382,-0.327395548892661,1.0233418642744505,-0.3091696439651892
-0.327558826525355,-0.327395548892661,-0.5815426519379874,-0.3151678441030909
-0.3275622298693112,-0.327395548892661,1.0233418642744505,-0.31325738534030717
2.4603657909041465,2.4584251146073206,-2.721388673554571,3.1305313112718425
2.4603855182518575,2.4584251146073206,-2.721388673554571,3.162507481402008
-0.327465520688396,-0.327395548892661,1.0233418642744505,-0.3091589710112072
-0.32755409798552204,-0.327395548892661,1.0233418642744505,-0.30984204006605726
-0.3275638562460691,-0.327395548892661,0.4883803588703045,-0.3101195368695901
-0.3275491887371604,-0.327395548892661,-0.5815426519379874,-0.2987101490627985
-0.32757027139883615,-0.327395548892661,0.4883803588703045,-0.31080260592444003
3.606190954368901,3.6090901712703567,-1.6514656627462792,3.0753734850927037
-0.32758005977747123,-0.327395548892661,-0.04658114653384141,-0.3370794186282013
-0.32748642264154304,-0.327395548892661,-0.5815426519379874,-0.3273670305045527
-0.32752120903330795,-0.327395548892661,-0.5815426519379874,-0.31046107139701495
-0.32758990839228264,-0.327395548892661,1.0233418642744505,-0.33234062706017936
-0.3275503332245085,-0.327395548892661,-0.5815426519379874,-0.3135669010057861
-0.3274835313050847,-0.327395548892661,-0.04658114653384141,-0.3190101075366222
-0.32758189698084583,-0.327395548892661,1.0233418642744505,-0.3249335969966496
-0.32755605566124907,-0.327395548892661,1.0233418642744505,-0.31253162446952903
-0.3274413358636452,-0.327395548892661,1.0233418642744505,-0.32065374244985506
2.460360761183433,2.4584251146073206,-1.6514656627462792,3.126657028976365
-0.3274456728683328,-0.327395548892661,0.4883803588703045,-0.2989129351884571
3.606191044723165,3.6090901712703567,-2.721388673554571,3.080048238936834
-0.3274473895993549,-0.327395548892661,1.0233418642744505,-0.3099701155138416
-0.3275807223754096,-0.327395548892661,-0.04658114653384141,-0.31957577409766985
-0.32753190095458634,-0.327395548892661,0.4883803588703045,-0.3062879463900408
-0.32758999874654693,-0.327395548892661,-0.5815426519379874,-0.3259795464868887
-0.32754885743819123,-0.327395548892661,-0.04658114653384141,-0.3198639438551847
-0.32754717082525714,-0.327395548892661,1.0233418642744505,-0.3177506989667424
-0.3275513873575923,-0.327395548892661,0.4883803588703045,-0.3161497558694378
-0.3274980783416409,-0.327395548892661,0.4883803588703045,-0.3038972046980658
-0.32747365257218525,-0.327395548892661,-0.04658114653384141,-0.3205576858640167
-0.32743227031912464,-0.327395548892661,1.0233418642744505,-0.3099274236979135
-0.3276136414457118,-0.327395548892661,1.0233418642744505,-0.3370260538582911
-0.3274587140004836,-0.327395548892661,-0.5815426519379874,-0.31291585081288226
-0.32747645355437927,-0.327395548892661,-0.04658114653384141,-0.30950050553863223
-0.32756232022357556,-0.327395548892661,0.4883803588703045,-0.3422558013094865
-0.3274391673613014,-0.327395548892661,1.0233418642744505,-0.29798438819202044
2.460417172362459,2.4584251146073206,-2.721388673554571,3.149860030933301
-0.3275091316799766,-0.327395548892661,1.0233418642744505,-0.30542343711749614
-0.3274654002160436,-0.327395548892661,1.0233418642744505,-0.2993291803937564
-0.3275002769620728,-0.327395548892661,0.4883803588703045,-0.3088387823917462
-0.3274408840923236,-0.327395548892661,0.4883803588703045,-0.28334109532867324
2.4603392568685236,2.4584251146073206,-2.721388673554571,3.137607479761929
-0.32755605566124907,-0.327395548892661,-0.5815426519379874,-0.33175361459116764
-0.3275807524934977,-0.327395548892661,1.0233418642744505,-0.326139640796619
-0.32744467897142515,-0.327395548892661,-0.04658114653384141,-0.3154133220446776
-0.32756403695459774,-0.327395548892661,1.0233418642744505,-0.3260756030727269
3.545922401207917,3.548528852498618,-1.6514656627462792,3.0705920017087536
2.4603803379407028,2.4584251146073206,-1.6514656627462792,3.135814423492948
-0.3274606716762106,-0.327395548892661,0.4883803588703045,-0.3106425116147095
-0.32758002965938315,-0.327395548892661,-0.04658114653384141,-0.32892528178592934
-0.3275508452320064,-0.327395548892661,-0.04658114653384141,-0.3097566564342009
-0.3275948477587323,-0.327395548892661,-0.04658114653384141,-0.3301419985398808
-0.32759108299771883,-0.327395548892661,1.0233418642744505,-0.3317749604991316
-0.32752714229666524,-0.327395548892661,-0.04658114653384141,-0.29646882872657193
-0.3274454319236279,-0.327395548892661,1.0233418642744505,-0.29471846427351883
2.4603907286811,2.4584251146073206,-3.256350178958717,3.137052486154864
-0.3275357560698642,-0.327395548892661,0.4883803588703045,-0.3131293098925228
-0.32743103547751223,-0.327395548892661,-0.04658114653384141,-0.2832130198808889
-0.32757003045413124,-0.327395548892661,1.0233418642744505,-0.32978979105847384
-0.32753156965561714,-0.327395548892661,-0.04658114653384141,-0.3136629575916245
2.460357207249036,2.4584251146073206,-2.721388673554571,3.1521653889934202
-0.32756370565562853,-0.327395548892661,1.0233418642744505,-0.32791135115763637
-0.32745651538005166,-0.327395548892661,-0.04658114653384141,-0.3039612424219579
2.995145334216274,3.0034769835529693,-1.6514656627462792,-0.5715642176134302
-0.32753665961250744,-0.327395548892661,-0.04658114653384141,-0.32570204968335575
3.545921256720569,3.548528852498618,-1.6514656627462792,3.0847763575508735
-0.3275475623604026,-0.327395548892661,0.4883803588703045,-0.3219451698816808
